FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
988,0,-2.8604881855964104,-0.7149372636571906,1.6854433710508634,2.953209303316096,-2.0481877918405575,-1.550538884270495,0.42072207971385434,0.032118369139872316,-0.21128028427037515,False,0,0,0,0,43.708017349243164
989,0,-2.8644456635910904,-0.6959483348005573,1.682698406134713,2.9544471010112545,-2.067164676761269,-1.55417385021634,0.38056615110764946,0.05452047715257197,-0.05218990831439774,False,0,0,0,0,43.75166583061218
990,0,-2.868234761575941,-0.6790986155635143,1.6881626988156841,2.9557187247225327,-2.085510834739927,-1.559065223892107,0.4029326879192634,0.04734970942069999,0.04884914194254675,False,0,0,0,0,43.79676556587219
991,0,-2.8722034366493077,-0.6587953716116768,1.6913207161127675,2.9570031629371503,-2.105112515249207,-1.5594263590527457,0.34219241975823067,0.02754814028513472,-0.06827688619821959,False,0,0,0,0,43.84227228164673
992,0,-2.875903976729449,-0.642056144369749,1.6874684200964418,2.9571276887712377,-2.120992618454917,-1.5541506002403465,0.3839291811129819,0.030249842531975907,-0.11489202103772667,False,0,0,0,0,43.88625502586365
993,0,-2.8792371024866403,-0.6244652954237492,1.6856637250530544,2.958422930413651,-2.1369066215621704,-1.5526063857113352,0.36864265173787253,0.03196987153552128,-0.09578301919513188,False,0,0,0,0,43.930325508117676
994,0,-2.8825336583003174,-0.6083819640005299,1.6899712422263504,2.9585554479765457,-2.151942062702575,-1.5542838623312656,0.33625174433884136,0.03193157758461472,0.01871627252025565,False,0,0,0,0,43.97543549537659
995,0,-2.8859779065935833,-0.5914684052557714,1.6883804938998883,2.958751324829825,-2.1686052486735767,-1.5659254556299091,0.3608776305306988,0.054410273499127415,-0.05119193495454222,False,0,0,0,0,44.01971435546875
996,0,-2.890053835350236,-0.5750287019092228,1.6872934271323123,2.9606692621425403,-2.1820313347139026,-1.5500141607463565,0.33112546768507933,0.047204709746854964,0.02110234440918335,False,0,0,0,0,44.06359553337097
997,0,-2.8946223681390673,-0.5571085337611261,1.687689464448324,2.96256953117347,-2.2035756984949413,-1.5468,0.32653832581231074,0.04939018974687426,0.008221847262173898,False,0,0,0,0,44.10838317871094
998,0,-2.898120289569744,-0.5424284026537027,1.6892431428650307,2.9644460827281462,-2.2175211359084908,-1.5605,0.31889550288384666,0.0177216574655166,0.016984998789732697,False,0,0,0,0,44.15266394615173
999,0,-2.901410041472209,-0.5264563592578111,1.6873148197979702,2.967994124919679,-2.234970114209474,-1.556602408211349,0.32786182158769595,0.03786121255341669,-0.07028181311735049,False,0,0,0,0,44.19749736785889
1000,0,-2.9052532228422616,-0.5104930508208712,1.685716820445035,2.969325734561513,-2.2529526097998183,-1.5682411973201653,0.3261898519285593,0.030480849522360964,-0.14347309239134487,False,0,0,0,0,44.2419855594635
1001,0,-2.908245480229864,-0.4968113431767101,1.6868742225333309,2.97,-2.264,-1.5588,0.3184996504001874,0.03415729006628816,-0.13774094502197887,False,0,0,0,0,44.28676724433899
1002,0,-2.912032164031408,-0.481703023613689,1.6890211800045485,2.9722085182316156,-2.276622838731968,-1.5586,0.29744661250821314,0.04004513315367754,0.031004323664409084,False,0,0,0,0,44.3319673538208
1003,0,-2.9162052550987756,-0.4651912615543452,1.6882991129829694,2.975079548156527,-2.2917861324774003,-1.5568298123502387,0.30980326221758625,0.03315447837080239,-0.18726326539830218,False,0,0,0,0,44.378821849823
1004,0,-2.919410577545709,-0.4503081992363381,1.6817685983329476,2.9761248699917116,-2.308219297621615,-1.5460168292140375,0.32016614651723585,0.017356462808991793,-0.15840700364066307,False,0,0,0,0,44.42378377914429
1005,0,-2.921942791936332,-0.43522337019851043,1.678370391670965,2.976922862838377,-2.3217565613665765,-1.5527521532509558,0.3072118962640824,0.004976775346883469,-0.14202724888844742,False,0,0,0,0,44.468056201934814
1006,0,-2.9249128916191824,-0.42184585158303783,1.676194646743973,2.9772257093188466,-2.3356970121934393,-1.5630969061111406,0.32164198173704234,0.032552627938429696,-0.012111553569891575,False,0,0,0,0,44.512412548065186
1007,0,-2.927951085316693,-0.4070960942238575,1.6744242257935718,2.977688057808183,-2.3528771796384644,-1.5579,0.3038543398008382,0.05342860025583157,0.014532201727559757,False,0,0,0,0,44.55617642402649
1008,0,-2.9319660428815393,-0.3915919356824587,1.6796924415591674,2.9793687354026193,-2.3687158259736396,-1.5685119850685407,0.30703769267733155,0.05735486858059671,0.050917958232638894,False,0,0,0,0,44.602227449417114
1009,0,-2.936456674713647,-0.3762128803482507,1.6839087511885877,2.9802639939021027,-2.3846515134628357,-1.5678250105632148,0.3026329647044462,0.043434040779430846,-0.014121739196439331,False,0,0,0,0,44.650794506073
1010,0,-2.9401889356069137,-0.36210992470912734,1.684079292362304,2.9816378499462477,-2.396589725865082,-1.5605972867051359,0.2844395101130637,0.038829228228501975,-0.049504263634246426,False,0,0,0,0,44.69436860084534
1011,0,-2.943272894422057,-0.3501575691491217,1.682190781114882,2.9841639678506193,-2.4091596488804092,-1.556898688736621,0.2934997024985474,0.05333593123209299,-0.12912636843746605,False,0,0,0,0,44.737945556640625
1012,0,-2.946979393964382,-0.3367365277340491,1.677126355412804,2.98446014671353,-2.4196748357933444,-1.558451204763181,0.3012729340188534,0.067167314701015,-0.032931445839038176,False,0,0,0,0,44.7818169593811
1013,0,-2.950805745043285,-0.3248830791431072,1.6753908709545373,2.9861218936150467,-2.433027318850506,-1.5491874469662328,0.28053187178464956,0.05200632472296689,-0.06539291976765904,False,0,0,0,0,44.82468247413635
1014,0,-2.95479650169399,-0.3129456986218648,1.675227423684749,2.9875052402862985,-2.4438097853570997,-1.5649,0.2886891251862572,0.06609678858067368,-0.0006040303553986881,False,0,0,0,0,44.868053913116455
1015,0,-2.959398328176367,-0.29971800292003825,1.6765629462588068,2.9923634573254505,-2.4544257482126666,-1.5639059935306812,0.25990114054257124,0.05159358350758869,-0.06422598816078573,False,0,0,0,0,44.91125202178955
1016,0,-2.9635336444135896,-0.28929976457335066,1.6496626951594875,2.9939121664876693,-2.4654379843554035,-1.5884905924639248,0.2596619830405399,0.08451370054824,-1.9721093932101499,False,0,0,0,0,44.95552659034729
1017,0,-2.9660713936147185,-0.28207764380536393,1.5316823686462635,2.995005064746267,-2.475637906682544,-1.6385809995181695,0.19277011368045802,0.07426819447728783,-2.956513088418971,False,0,0,0,0,44.999574422836304
1018,0,-2.9669696062738304,-0.278193716169992,1.3769105989070864,2.99560563892362,-2.485242611034153,-1.672882388806922,0.14937976659837704,0.05738997872065196,-3.419770797180819,False,0,0,0,0,45.044179916381836
1019,0,-2.9668630553050095,-0.2764708448395782,1.2209506065593354,2.9970244897764604,-2.4990507809117557,-1.8074757915920852,0.09243487915231706,0.03684031565366985,-3.0919713119646746,False,0,0,0,0,45.089078426361084
1020,0,-2.96757941561167,-0.2772139595650594,1.1032416779648884,2.997209168676965,-2.4996810903530147,-1.9507291812284608,0.04533768258703369,0.01887203651955561,-2.2949675951534307,False,0,0,0,0,45.134074449539185
1021,0,-2.9672388297065235,-0.2783680539966285,1.0010385238387696,2.9977690848149376,-2.502127884989788,-2.0785280770239702,0.008902351701226247,0.007127542002440021,-1.907681084215724,False,0,0,0,0,45.17695426940918
1022,0,-2.9674616032816967,-0.2796872188786453,0.9247897415367996,2.9980547139292004,-2.5022742222963683,-2.160790050740778,0.015601074027473273,0.01350831802950462,-1.7091983299836775,False,0,0,0,0,45.21974563598633
1023,0,-2.9680902503794155,-0.2802564507659764,0.8472504505034059,2.997534119617354,-2.498599304890445,-2.2639518197256514,0.03745318036594366,0.023915618721283505,-1.6817113206665517,False,0,0,0,0,45.26137614250183
1024,0,-2.968516025783266,-0.2804447956378296,0.7778997490258689,2.998,-2.498,-2.3375,0.029393524329671857,0.022728861031045516,-1.4115124941668,False,0,0,0,0,45.30296492576599
1025,0,-2.9687031520792346,-0.28078176305702024,0.7196082935564254,2.998008689155663,-2.49794429848701,-2.408373973406368,0.03307674030590701,0.013681178777540208,-1.5346353426661201,False,0,0,0,0,45.34432005882263
1026,0,-2.96890544117643,-0.2812210213961608,0.6513211881633434,2.9981477271998216,-2.4969719747310903,-2.471763434377846,0.0347349894255967,0.012771036105792978,-1.4404990928774173,False,0,0,0,0,45.38694190979004
1027,0,-2.968403927584701,-0.28155596915078257,0.5973314581196598,2.9987062102743187,-2.495747434138076,-2.5282876791037414,0.031246158030304984,0.008358284224341907,-1.1569947442594044,False,0,0,0,0,45.42850112915039
1028,0,-2.9684121016054204,-0.28163458739886194,0.5504174266246954,2.9989797122546316,-2.4950677401298065,-2.5879063012532177,0.04503762141984622,0.01113286411828096,-1.1397232483043362,False,0,0,0,0,45.46960926055908
1029,0,-2.9679437978803502,-0.2814989728414516,0.5029951145829578,2.9996755463807276,-2.4930352260068265,-2.639448369392002,0.04370865210237277,-0.0015193489766135923,-1.1550769258174904,False,0,0,0,0,45.51068377494812
1030,0,-2.9678172286165916,-0.2816595944069945,0.4573682541941515,2.9989447577260013,-2.4929468414556615,-2.73187993568115,0.0319129279478698,0.01750535812358648,-0.8586435928692897,False,0,0,0,0,45.55294942855835
1031,0,-2.9675326562966347,-0.28129162846091826,0.4188479731067125,2.999,-2.494,-2.7841,0.021280113126972002,0.014166630292982756,-0.7507107223435225,False,0,0,0,0,45.594985008239746
1032,0,-2.9678264355204025,-0.2811723462446946,0.3920833239025469,2.998162292882801,-2.495006850603612,-2.8154080044904672,0.007688367781759818,0.0027722198966542676,-0.5401521036901019,False,0,0,0,0,45.638113260269165
1033,0,-2.968020651325236,-0.28142701634749273,0.3655234853727732,2.998091561188692,-2.4947751960753,-2.8541746861639523,0.005908803901541724,-0.00726579675289531,-0.6000431195532511,False,0,0,0,0,45.681111097335815
1034,0,-2.967983594550027,-0.28141347961811203,0.3417259224730724,2.998007523441066,-2.4950097077334763,-2.8775933598576398,0.011336035760444814,0.012374797478877386,-0.4801739793497357,False,0,0,0,0,45.72323274612427
1035,0,-2.9679130930953757,-0.2812523766660158,0.3210449672322462,2.9989181260879736,-2.494081865565546,-2.8967910245019786,0.019291681180634044,0.01009987314661425,-0.43613825703337666,False,0,0,0,0,45.76587891578674
1036,0,-2.967818013321047,-0.281246732550873,0.30242687933131923,3.0,-2.493,-2.9277,0.01541784099138334,-0.001017922231223477,-0.40164221509100523,False,0,0,0,0,45.80930161476135
1037,0,-2.9679229028470115,-0.2813524788922139,0.2857291118349227,2.999985065556568,-2.492966927236543,-2.942385126052326,0.0054116775728440085,0.01779874896955122,-0.39360584560251255,False,0,0,0,0,45.85332632064819
1038,0,-2.9681682909488867,-0.2814227291259411,0.26465589201402356,3.000038187495953,-2.493052907818187,-2.960569725516507,0.012502668777751452,0.008547920799851476,-0.3413314329640205,False,0,0,0,0,45.89672017097473
1039,0,-2.96813056795032,-0.2813642742334936,0.2480880128615297,2.9999705383919912,-2.492968817881769,-2.986476397503065,0.011560458112623757,0.008245383237917785,-0.341162474717003,False,0,0,0,0,45.94015836715698
1040,0,-2.9679417573899274,-0.281536301431055,0.23515041353350763,2.9998907448379515,-2.49278891106362,-3.007530501896146,0.004971163754070213,-0.001926399611234419,-0.018525536039158227,False,0,0,0,0,45.98488664627075
1041,0,-2.9679629178415152,-0.28151712959688346,0.23547836010746018,3.0,-2.494,-3.0313,0.0,0.0,0.0,False,0,0,0,0,46.02879500389099
1042,0,-2.9679646779292828,-0.2815175518939374,0.23547836010746018,2.998981580863437,-2.4929781678718523,-3.0399,-0.000834616444046288,0.002355116056560168,-0.013131305163827505,False,0,0,0,0,46.07360625267029
1043,0,-2.966749694455606,-0.2815662528952368,0.23340402688269904,2.9979984420494787,-2.4917832814769008,-3.040174333224761,0.059181402949292125,-0.012902420006721819,-0.13109649189779887,False,0,0,0,0,46.11797046661377
1044,0,-2.963494929410137,-0.2814518776717911,0.2241867790222515,2.9968987853577342,-2.4918219656276466,-3.0429021968368586,0.09570885765834719,-0.012435409610489525,-0.2772526248161722,False,0,0,0,0,46.162389278411865
1045,0,-2.9547076739758333,-0.28055803311177424,0.21596810817166923,2.998753212091115,-2.4929584740885247,-3.0423597068818045,0.23012157330228417,-0.024355461668366954,-0.20563008301404773,False,0,0,0,0,46.2091703414917
1046,0,-2.943117407719343,-0.27918638147975505,0.21431874332387824,2.9952838831726334,-2.492969485853787,-3.0492,0.3190861637810886,-0.0142753349212177,-0.1499765098997229,False,0,0,0,0,46.25655245780945
1047,0,-2.9228369099584737,-0.27553434752543216,0.1978799928622968,2.98376783943775,-2.493733232738335,-3.056051203081728,0.44595178343105885,0.013650917365674808,-0.013434741732360145,False,0,0,0,0,46.30370306968689
1048,0,-2.8986551819689943,-0.2726034387219235,0.17873042771977896,2.9642401644324763,-2.493855306057194,-3.0660623329288894,0.56202246540712,-0.06322500133232634,-0.13023914125659375,False,0,0,0,0,46.34920692443848
1049,0,-2.863825560084133,-0.26959166194278605,0.1634976051865868,2.952192523679309,-2.4928627447549068,-3.085237423252886,0.6816649720861805,-0.06601787411794988,-0.17303250418464344,False,0,0,0,0,46.39507341384888
1050,0,-2.8264894096188513,-0.26603524650348903,0.14550311237300378,2.9283319166129766,-2.4903343150208808,-3.095203872041008,0.8134269358114192,-0.021254060022612764,-0.016157335185214006,False,0,0,0,0,46.44087624549866
1051,0,-2.787281453563719,-0.2614619087867427,0.10862099341833122,2.896569120747976,-2.4870543102174314,-3.1266012365609486,0.9291052283363681,-0.0182426120286166,-0.49907070510569485,False,0,0,0,0,46.48551607131958
1052,0,-2.738122170692643,-0.25915832859330157,0.0972405353043874,2.865732733999571,-2.4836464813777894,-3.119105508073436,1.0298664370076291,0.0,0.5376490940019658,False,0,0,0,0,46.528995752334595
1053,0,-2.6837122338331065,-0.25558044544182057,0.06271270612179851,2.8220241811302342,-2.4800506417908386,3.122300398822306,1.13277598347621,-0.07904035723863467,-0.39247423618907185,False,0,0,0,0,46.57322454452515
1054,0,-2.623247615889402,-0.2537783110421072,0.0415762889082001,2.8017675406521283,-2.467866068971399,3.1101287876885326,1.3038401319923216,0.03687029560134775,0.056852238208273675,False,0,0,0,0,46.617331981658936
1055,0,-2.559247745069043,-0.2506162123211137,0.03379062325137664,2.74729159414597,-2.4563538607346764,3.079931828445289,1.3568452766387136,0.0691026999387307,0.17079063170078346,False,0,0,0,0,46.66272258758545
1056,0,-2.4934600603590837,-0.24556001066892158,0.02969302335315916,2.6902622696397556,-2.447570015415609,3.081191538144198,1.3814606359825023,0.10124077524389474,-0.007606081350721272,False,0,0,0,0,46.70603156089783
1057,0,-2.4256531712053633,-0.23772545553072608,0.031811550744718156,2.6338592297791132,-2.4378612458352227,3.050758560108696,1.3867899536344381,0.12145896001470574,-0.019953788618578105,False,0,0,0,0,46.74879479408264
1058,0,-2.374398047074091,-0.2308648239634282,0.03736783977129988,2.5802913318598035,-2.4276079920898823,3.057656289026582,1.3925546756086897,0.16380898391236476,0.31948393069950143,False,0,0,0,0,46.79231524467468
1059,0,-2.3082428043918024,-0.22171492321018912,0.037701519811068576,2.5325672670627943,-2.413088926233684,3.0460995688094514,1.36726215957797,0.15152380075439253,0.11744971018706885,False,0,0,0,0,46.835416316986084
1060,0,-2.235099634173532,-0.21007948623108882,0.03533913079608877,2.46049014205505,-2.4061283870599923,3.0700331167856665,1.325849083910895,0.1753343149477905,-0.3633272325803567,False,0,0,0,0,46.87920689582825
1061,0,-2.1699130042340173,-0.19843078537946396,0.048639748297578944,2.4050368636239163,-2.4018976992368115,3.0637767947280663,1.3506327635830113,0.16512299432253263,0.37132959687473877,False,0,0,0,0,46.92421627044678
1062,0,-2.105144553115157,-0.18647810071640802,0.06926268230202391,2.351070519605026,-2.398131527792305,3.0737787401866816,1.3351511428717062,0.21253866766500273,0.0024602055425964053,False,0,0,0,0,46.96970558166504
1063,0,-2.0478487446159015,-0.17410288001200164,0.08661699388202794,2.2886806395894075,-2.3872049773986093,3.0722494815731176,1.3425741873341006,0.14965360885475987,-0.07514245584342838,False,0,0,0,0,47.01365876197815
1064,0,-1.9831805774601694,-0.15964075012049508,0.10960193969532385,2.2283545736298738,-2.3848469147409435,3.086871066125745,1.3533327473544803,0.15024184405446983,0.3376193415694444,False,0,0,0,0,47.05794548988342
1065,0,-1.919890083925597,-0.1447853160571412,0.12782001060466064,2.1671516356296388,-2.3828568435901203,3.114643015719052,1.3306643718195441,0.18755597895858944,0.11590777800753305,False,0,0,0,0,47.10263633728027
1066,0,-1.8290857666360394,-0.12451064656601496,0.1426989663797262,2.0714460059985282,-2.3786659641812347,-3.134822947146731,1.279866291087949,0.14456102394477027,-0.06467804561443158,False,0,0,0,0,47.17272114753723
1067,0,-1.7558464062441277,-0.10721670310087787,0.1472293440710736,2.0094149454855352,-2.378078522910118,-3.11694261758677,1.2444023984887767,0.10318224041369117,-0.2085244201150327,False,0,0,0,0,47.218764543533325
